1152.32,36.59891661,-115.2040555,25614.52272,408.9746301,0.0001616830747,0.006908693293,3.385287326,188.813308,2016/3/26,13:55:48
1152.62,36.59809984,-115.204208,25614.50429,408.9750261,0.0001636459823,0.006806270873,3.385278905,188.8131885,2016/3/26,13:55:49
1152.91,36.59730575,-115.2043563,25614.48682,408.975394,0.000135949373,0.00672417947,3.385271884,188.8130728,2016/3/26,13:55:49
1153.22,36.59642091,-115.2045215,25614.46784,408.9757827,0.0001384901724,0.006656284432,3.385271599,188.8129449,2016/3/26,13:55:49
1153.52,36.59562683,-115.2046698,25614.45122,408.9761194,0.0001334054948,0.0066186669,3.385280552,188.8128313,2016/3/26,13:55:49
1153.82,36.59481005,-115.2048222,25614.43449,408.9764419,0.0001242851745,0.006601741002,3.385306302,188.8127159,2016/3/26,13:55:50
1154.12,36.59399328,-115.2049747,25614.41811,408.9767384,0.0001122834693,0.00660632356,3.385346383,188.8126021,2016/3/26,13:55:50
1154.42,36.5931765,-115.2051272,25614.4021,408.9770139,0.0001061027351,0.006629592833,3.385397281,188.8124898,2016/3/26,13:55:50
1154.72,36.59235973,-115.2052797,25614.38645,408.9772696,9.667864146e-005,0.00666731936,3.385459946,188.8123792,2016/3/26,13:55:51
1155.01,36.59156564,-115.2054279,25614.37162,408.9774974,8.318814406e-005,0.006714259847,3.385527591,188.8122734,2016/3/26,13:55:51
1155.31,36.59074886,-115.2055804,25614.35676,408.9777125,8.159256771e-005,0.006768225383,3.385600333,188.8121655,2016/3/26,13:55:51
1155.61,36.58995477,-115.2057286,25614.34274,408.9778951,6.688750426e-005,0.006822697147,3.385668124,188.8120615,2016/3/26,13:55:51
1155.93,36.58906993,-115.2058938,25614.32766,408.9780893,6.873936945e-005,0.006881517851,3.385731001,188.8119462,2016/3/26,13:55:52
1156.22,36.58827584,-115.206042,25614.31462,408.9782549,6.13276714e-005,0.006928314651,3.385777321,188.8118428,2016/3/26,13:55:52
1156.52,36.58748174,-115.2061902,25614.30207,408.9784137,5.840125436e-005,0.006967133734,3.385813964,188.8117395,2016/3/26,13:55:52
1156.81,36.58668765,-115.2063384,25614.28998,408.978563,5.489120718e-005,0.006996126589,3.385843153,188.8116359,2016/3/26,13:55:53
1157.12,36.58580281,-115.2065036,25614.27704,408.9787162,5.030788162e-005,0.007016650251,3.385869553,188.8115202,2016/3/26,13:55:53
1157.42,36.58498603,-115.206656,25614.26557,408.9788438,4.710054276e-005,0.007025246307,3.385887527,188.8114122,2016/3/26,13:55:53
1157.72,36.58416924,-115.2068085,25614.25452,408.9789566,4.71027854e-005,0.007025178401,3.385897522,188.8113037,2016/3/26,13:55:54
1158.03,36.58360203,-115.2069143,25614.24709,408.9790316,4.190280623e-005,0.007021248341,3.385899494,188.811228,2016/3/26,13:55:54
1158.31,36.58255837,-115.2071091,25614.23392,408.9791624,3.582631211e-005,0.00701330186,3.385893246,188.8110884,2016/3/26,13:55:54
1158.62,36.58174159,-115.2072615,25614.22403,408.9792544,3.499818706e-005,0.006995373446,3.385886982,188.8109782,2016/3/26,13:55:54
1158.91,36.58094749,-115.2074097,25614.21474,408.9793362,2.944919595e-005,0.006976752984,3.385879554,188.8108707,2016/3/26,13:55:55
1159.21,36.5801534,-115.2075579,25614.20576,408.9794099,2.512335328e-005,0.006957877096,3.38587184,188.8107628,2016/3/26,13:55:55
1159.51,36.57931392,-115.2077146,25614.19656,408.9794793,2.188399651e-005,0.006939920984,3.385865779,188.8106485,2016/3/26,13:55:55
1159.82,36.57845176,-115.2078755,25614.18741,408.9795413,1.888596682e-005,0.006924599239,3.385861488,188.810531,2016/3/26,13:55:56
1160.11,36.57768036,-115.2080194,25614.17947,408.9795882,1.696830043e-005,0.00691427052,3.385860731,188.8104258,2016/3/26,13:55:56
1160.41,36.57684088,-115.208176,25614.17109,408.9796303,1.47551948e-005,0.006907282342,3.385862671,188.8103114,2016/3/26,13:55:56
1160.74,36.57600141,-115.2083327,25614.16297,408.9796636,1.146113419e-005,0.006904648453,3.38586639,188.810197,2016/3/26,13:55:57
1161.02,36.57520731,-115.2084808,25614.15553,408.9796876,9.772113003e-006,0.006906666656,3.385872293,188.8100889,2016/3/26,13:55:57
1161.32,36.57436784,-115.2086375,25614.1479,408.9797059,6.531213728e-006,0.006913099246,3.385878948,188.8099748,2016/3/26,13:55:57
1161.61,36.57361912,-115.2087772,25614.14132,408.9797172,4.22495981e-006,0.006921852674,3.385885072,188.8098731,2016/3/26,13:55:58
1161.92,36.57275696,-115.208938,25614.13399,408.9797229,1.77792856e-006,0.006935123814,3.385893584,188.8097563,2016/3/26,13:55:58
1162.22,36.57191748,-115.2090947,25614.12711,408.9797214,-1.030419924e-006,0.006949950985,3.385900887,188.8096427,2016/3/26,13:55:58
1162.53,36.5711007,-115.209247,25614.12065,408.9797137,-2.959539813e-006,0.006965016811,3.385907904,188.8095323,2016/3/26,13:55:58
1162.82,36.57028391,-115.2093994,25614.11443,408.9797006,-5.877325464e-006,0.006980719068,3.385913267,188.8094221,2016/3/26,13:55:59
1163.11,36.5695125,-115.2095433,25614.10877,408.9796835,-6.668053231e-006,0.006995309623,3.385915954,188.809318,2016/3/26,13:55:59
1163.42,36.56867302,-115.2096999,25614.10284,408.9796598,-7.890396148e-006,0.007010265314,3.385917484,188.8092048,2016/3/26,13:55:59
1163.72,36.56783355,-115.2098565,25614.09714,408.9796313,-1.037240094e-005,0.007024535791,3.385915586,188.8090916,2016/3/26,13:56:0
1164.01,36.56706214,-115.2100004,25614.09212,408.9796018,-1.136407008e-005,0.007036424001,3.385911041,188.8089877,2016/3/26,13:56:0
1164.32,36.56619997,-115.2101613,25614.08672,408.9795647,-1.271327335e-005,0.007048103028,3.385903625,188.8088716,2016/3/26,13:56:0
1164.61,36.56545125,-115.2103009,25614.08222,408.9797373,-1.411848672e-005,0.007056754358,3.385894377,188.8087707,2016/3/26,13:56:1
1164.92,36.56458908,-115.2104617,25614.05136,409.0190065,0.01034054514,0.005274435436,3.293042417,188.8085831,2016/3/26,13:56:1
1165.24,36.56374959,-115.2106183,25613.92806,409.0452195,0.003033332304,0.00149588864,3.234380825,188.8083407,2016/3/26,13:56:1
1165.53,36.56295546,-115.2107665,25613.69919,409.0434053,-0.001023717006,-0.00105815858,3.248914793,188.8081787,2016/3/26,13:56:1
1165.82,36.56218399,-115.2109103,25613.39976,409.0384207,-0.002093634626,-0.001118388305,3.273499518,188.8080767,2016/3/26,13:56:2
1166.12,36.56132176,-115.2110712,25613.01653,409.0299659,-0.003269193025,0.0008794793567,3.308725284,188.8080363,2016/3/26,13:56:2
1166.41,36.56052758,-115.2112193,25612.65648,409.0204343,-0.003950883241,0.004100357042,3.344396994,188.8080297,2016/3/26,13:56:2
1166.72,36.55971071,-115.2113716,25612.31414,409.0098083,-0.003560181427,0.008131758844,3.380759298,188.8080349,2016/3/26,13:56:3
1167.01,36.55893923,-115.2115155,25612.04248,408.9997759,-0.003809394087,0.01203712491,3.412225281,188.8080489,2016/3/26,13:56:3
1167.31,36.55807699,-115.2116763,25611.82009,408.9892615,-0.003749083086,0.01589695217,3.441875295,188.8080716,2016/3/26,13:56:3
1167.62,36.55723745,-115.2118329,25611.69895,408.9802605,-0.003152177817,0.0186695956,3.463742914,188.8080704,2016/3/26,13:56:4
1167.92,36.55639793,-115.2119894,25611.67599,408.9727913,-0.002938504466,0.02016741989,3.478090051,188.8080285,2016/3/26,13:56:4
1168.23,36.55558111,-115.2121418,25611.74404,408.9671066,-0.002076809999,0.02029722554,3.484932442,188.8079575,2016/3/26,13:56:4
1168.52,36.55478701,-115.2122898,25611.88645,408.9630391,-0.001507101087,0.01921270871,3.485437275,188.8078316,2016/3/26,13:56:4
1168.82,36.55394754,-115.2124464,25612.10449,408.9601483,-0.001019449084,0.0169520454,3.480384876,188.8076316,2016/3/26,13:56:5
1169.11,36.55317615,-115.2125902,25612.35103,408.9585658,-0.0005398382564,0.01411795524,3.47177343,188.8073936,2016/3/26,13:56:5
1169.42,36.5523367,-115.2127468,25612.65199,408.9577745,-0.0003076560888,0.01055036878,3.45939295,188.8070998,2016/3/26,13:56:5
1169.72,36.55149727,-115.2129033,25612.96902,408.9576869,9.153682754e-007,0.006854228347,3.445224902,188.8068675,2016/3/26,13:56:6
1170.01,36.55072591,-115.2130471,25613.26008,408.9580091,0.0001623220823,0.003640319363,3.431716317,188.8066829,2016/3/26,13:56:6
1170.32,36.54988649,-115.2132036,25613.55585,408.9719156,0.002036218691,4.458413053e-006,3.386044086,188.8064196,2016/3/26,13:56:6
1170.62,36.54904706,-115.2133602,25613.79932,408.9726417,0.0002367919336,-0.003340302665,3.374461261,188.8062071,2016/3/26,13:56:7
1170.91,36.54825301,-115.2135082,25613.96955,408.9857461,-1.297305971e-006,-0.005744716226,3.33653656,188.8059815,2016/3/26,13:56:7
1171.22,36.54743626,-115.2136605,25614.06973,408.984934,-0.0003443839387,-0.007216287271,3.33537289,188.8058099,2016/3/26,13:56:7
1171.52,36.54664219,-115.2138085,25614.10492,408.9828023,-0.0008951114927,-0.006896392819,3.340150729,188.8056809,2016/3/26,13:56:7
1171.82,36.54578004,-115.2139692,25614.09121,408.9793328,-0.001296062892,-0.005028946708,3.350090606,188.8055934,2016/3/26,13:56:8
1172.12,36.54498595,-115.2141173,25614.04797,408.9754437,-0.001469966025,-0.002261221959,3.361903821,188.8055774,2016/3/26,13:56:8
1172.41,36.54419186,-115.2142653,25613.99128,408.9712317,-0.001702625042,0.00111672083,3.374748423,188.8056063,2016/3/26,13:56:8
1172.72,36.5433297,-115.214426,25613.93035,408.9666442,-0.001570556726,0.005001433188,3.388399871,188.8055774,2016/3/26,13:56:9
1173.02,36.54255829,-115.2145698,25613.88755,408.962781,-0.001449023577,0.00832453503,3.399346262,188.805581,2016/3/26,13:56:9
1173.31,36.5417642,-115.2147178,25613.86296,408.9592365,-0.001513232786,0.01131791972,3.408657187,188.8055738,2016/3/26,13:56:9
1173.61,36.54094742,-115.2148701,25613.86321,408.9561787,-0.001133757301,0.01372555552,3.415727069,188.8055666,2016/3/26,13:56:10
1173.92,36.54006258,-115.215035,25613.89483,408.9536275,-0.0008217260393,0.01541913114,3.420323152,188.805549,2016/3/26,13:56:10
1174.21,36.53929119,-115.2151788,25613.94803,408.9520561,-0.000574736997,0.01607770346,3.421801545,188.8054986,2016/3/26,13:56:10
1174.53,36.53842905,-115.2153395,25614.03214,408.950985,-0.0003065368269,0.01595675923,3.420958322,188.8054317,2016/3/26,13:56:10
1174.82,36.53763498,-115.2154875,25614.12783,408.9505667,-0.0001466009119,0.01514884356,3.418242573,188.8053426,2016/3/26,13:56:11
1175.12,36.53681822,-115.2156397,25614.23865,408.9506127,5.602078897e-005,0.01377013285,3.41398651,188.8052175,2016/3/26,13:56:11
1175.42,36.53602416,-115.2157877,25614.35261,408.9510234,0.0001675816177,0.01206955386,3.408901347,188.8050925,2016/3/26,13:56:11
1175.71,36.53523009,-115.2159357,25614.46714,408.9516984,0.0002889968761,0.01018932951,3.403336049,188.8049844,2016/3/26,13:56:12
1176.02,36.53434528,-115.2161006,25614.5894,408.9526524,0.0003609350886,0.008063445723,3.397064851,188.8048488,2016/3/26,13:56:12
1176.31,36.5335739,-115.2162444,25614.68709,408.9535799,0.0003596590514,0.006319650068,3.391887696,188.8046883,2016/3/26,13:56:12
1176.63,36.53271178,-115.216405,25614.78281,408.9546471,0.0003653918871,0.004632718065,3.38672348,188.8044746,2016/3/26,13:56:13
1176.92,36.53191771,-115.216553,25614.85626,408.955606,0.0003840336955,0.003427187646,3.382731373,188.8042822,2016/3/26,13:56:13
1177.21,36.53114633,-115.2166968,25614.91309,408.9564833,0.0003302337321,0.002632256516,3.379646727,188.80412,2016/3/26,13:56:13
1177.52,36.5302842,-115.2168574,25614.95959,408.9573784,0.0002957461023,0.002194491216,3.377149147,188.8039609,2016/3/26,13:56:13
1177.81,36.52949012,-115.2170054,25614.98727,408.9581141,0.000270238804,0.002187067081,3.375695097,188.8038208,2016/3/26,13:56:14
1178.12,36.52865067,-115.2171618,25615.0022,408.9588052,0.0002355337076,0.002542518881,3.374943046,188.8036892,2016/3/26,13:56:14
1178.42,36.52785659,-115.2173098,25615.00459,408.9593867,0.0002154359262,0.003157797471,3.37485459,188.8035827,2016/3/26,13:56:14
1178.72,36.52699444,-115.2174704,25614.99658,408.9599585,0.0001930690653,0.004042936768,3.375285724,188.8034842,2016/3/26,13:56:15
1179.02,36.52620036,-115.2176184,25614.98162,408.9604485,0.0001930553016,0.004971528219,3.376023188,188.8034011,2016/3/26,13:56:15
1179.31,36.52540627,-115.2177663,25614.96139,408.9609199,0.0001880370615,0.005929938751,3.376953089,188.8033216,2016/3/26,13:56:15
1179.62,36.5245668,-115.2179227,25614.93626,408.9614179,0.000203103327,0.00690217245,3.378015179,188.8032396,2016/3/26,13:56:15
1179.91,36.52377271,-115.2180707,25614.91054,408.9619037,0.0001805694015,0.007724866489,3.378994778,188.8031634,2016/3/26,13:56:16
1180.22,36.52293324,-115.2182271,25614.88268,408.9624447,0.0002085934759,0.008446111213,3.379919684,188.8030814,2016/3/26,13:56:16
1180.53,36.52209376,-115.2183835,25614.8552,408.963022,0.000219022448,0.008985439323,3.380672963,188.8029972,2016/3/26,13:56:16
1180.83,36.52127698,-115.2185356,25614.82951,408.9636217,0.0002367602097,0.00932240934,3.38121257,188.8029116,2016/3/26,13:56:17
1181.12,36.52048288,-115.2186836,25614.80587,408.9642405,0.0002477840393,0.009474413758,3.381545969,188.8028244,2016/3/26,13:56:17
1181.42,36.51966609,-115.2188357,25614.78304,408.9649099,0.0002627971719,0.009464523581,3.381702448,188.8027274,2016/3/26,13:56:17
1181.72,36.51887199,-115.2189837,25614.76222,408.9655859,0.0002705713118,0.009315814994,3.381695445,188.802625,2016/3/26,13:56:18
1182.02,36.51803251,-115.21914,25614.74145,408.9663198,0.0002787453886,0.009041484749,3.381548882,188.8025082,2016/3/26,13:56:18
1182.32,36.51721572,-115.2192922,25614.72217,408.967044,0.0003020195962,0.008694412617,3.381307982,188.8023875,2016/3/26,13:56:18
1182.62,36.51642162,-115.2194401,25614.70398,408.9677486,0.0002815395779,0.00831593812,3.381015756,188.8022651,2016/3/26,13:56:19
1182.91,36.51562751,-115.219588,25614.68601,408.9684454,0.0002987279223,0.007927956406,3.380699001,188.8021392,2016/3/26,13:56:19
1183.21,36.51481072,-115.2197402,25614.66748,408.9691473,0.000271163488,0.007547968774,3.38037907,188.802008,2016/3/26,13:56:19
1183.53,36.51394854,-115.2199008,25614.6476,408.969868,0.0002263914989,0.007194129813,3.380073966,188.8018696,2016/3/26,13:56:19
1183.83,36.51310906,-115.2200571,25614.62774,408.9705355,0.0002532947307,0.006918754081,3.379827946,188.8017377,2016/3/26,13:56:20
1184.12,36.51231495,-115.220205,25614.60841,408.9711396,0.0002722825688,0.00672310723,3.379657358,188.8016152,2016/3/26,13:56:20
1184.42,36.51147546,-115.2203614,25614.58738,408.9717437,0.0002437345342,0.006593294684,3.379545093,188.801489,2016/3/26,13:56:20
1184.71,36.51072672,-115.2205008,25614.56814,408.9722515,0.0002158128827,0.00654177243,3.379504447,188.801382,2016/3/26,13:56:21
1185.01,36.50990992,-115.2206529,25614.54674,408.9727739,0.0002000562341,0.006547886499,3.379518283,188.8012728,2016/3/26,13:56:21
1185.32,36.50904774,-115.2208135,25614.52382,408.9732903,0.0002032215089,0.006611260676,3.379589117,188.8011599,2016/3/26,13:56:21
1185.63,36.50820825,-115.2209698,25614.50136,408.9737598,0.000175929204,0.006713782821,3.379702596,188.8010481,2016/3/26,13:56:22
1185.93,36.50739144,-115.221122,25614.47953,408.9741879,0.0001640000498,0.006839426077,3.37984154,188.8009414,2016/3/26,13:56:22
1186.22,36.50662001,-115.2212656,25614.45911,408.9745685,0.0001681769991,0.006970207689,3.379989197,188.8008421,2016/3/26,13:56:22
1186.52,36.50575783,-115.2214262,25614.43665,408.9749692,0.000145119569,0.009934298361,3.380162259,188.8008727,2016/3/26,13:56:22
1186.81,36.5049864,-115.2215698,25614.41701,408.9753093,0.0001274991575,0.009474320364,3.380309809,188.8007767,2016/3/26,13:56:23
1187.12,36.5041469,-115.2217261,25614.39622,408.9756579,0.000121791561,0.008638971923,3.380464522,188.8006336,2016/3/26,13:56:23
1187.42,36.50335278,-115.221874,25614.3772,408.9759712,0.0001146919283,0.008169262469,3.380595061,188.8005114,2016/3/26,13:56:23
1187.71,36.50255866,-115.2220219,25614.35884,408.9762691,0.0001089082189,0.007675060841,3.380707751,188.8003831,2016/3/26,13:56:24
1188.02,36.50169647,-115.2221824,25614.33969,408.9765759,0.0001127184614,0.007214497501,3.380809893,188.800243,2016/3/26,13:56:24
1188.33,36.50085697,-115.2223387,25614.32182,408.9768585,9.850458167e-005,0.006852973985,3.380887734,188.8001073,2016/3/26,13:56:24
1188.62,36.50008554,-115.2224823,25614.30606,408.9771044,9.249959641e-005,0.006603086372,3.380943219,188.7999841,2016/3/26,13:56:25
1188.91,36.49929141,-115.2226302,25614.29046,408.9773444,9.551466343e-005,0.006429851747,3.380985544,188.7998598,2016/3/26,13:56:25
1189.22,36.49845191,-115.2227865,25614.27462,408.9775835,9.566414678e-005,0.006335250638,3.381016523,188.7997311,2016/3/26,13:56:25
1189.51,36.4976351,-115.2229385,25614.25981,408.9778013,9.091181192e-005,0.006322336606,3.381037626,188.7996097,2016/3/26,13:56:25
1189.82,36.49681828,-115.2230906,25614.24554,408.9780049,7.759258926e-005,0.006375774067,3.381051672,188.7994922,2016/3/26,13:56:26
1190.11,36.49602416,-115.2232384,25614.23213,408.9781889,7.876412843e-005,0.006478170205,3.381061342,188.7993814,2016/3/26,13:56:26
1190.41,36.49520734,-115.2233905,25614.2188,408.9783641,5.780123644e-005,0.006621198034,3.381070492,188.7992708,2016/3/26,13:56:26
1190.72,36.49432246,-115.2235552,25614.20483,408.9785382,5.280575294e-005,0.006802736229,3.381080168,188.7991541,2016/3/26,13:56:27
1191.02,36.49350565,-115.2237073,25614.19234,408.9786841,5.076759965e-005,0.00698024176,3.38109196,188.7990485,2016/3/26,13:56:27
1191.31,36.49271152,-115.2238551,25614.18056,408.9788139,5.289885627e-005,0.01108647761,3.381105481,188.7991583,2016/3/26,13:56:27
1191.63,36.49187201,-115.2240114,25614.16846,408.9789373,4.167556341e-005,0.00962808316,3.381121173,188.7989987,2016/3/26,13:56:28
1191.93,36.4910552,-115.2241634,25614.15704,408.9790437,4.448909635e-005,0.008877119047,3.381141624,188.7988637,2016/3/26,13:56:28
1192.22,36.49023838,-115.2243154,25614.14596,408.9791385,3.850886543e-005,0.008244762139,3.381163371,188.7987301,2016/3/26,13:56:28
1192.51,36.48946694,-115.224459,25614.13581,408.9792176,2.68095871e-005,0.007665084539,3.38118601,188.7985993,2016/3/26,13:56:28
1192.82,36.48860474,-115.2246195,25614.12481,408.9792942,2.824336161e-005,0.007125431358,3.381212586,188.7984536,2016/3/26,13:56:29
1193.12,36.4878333,-115.2247631,25614.11529,408.9793531,2.340239968e-005,0.006744782972,3.381236071,188.7983249,2016/3/26,13:56:29
1193.42,36.4869711,-115.2249236,25614.10501,408.9794086,1.911447794e-005,0.006441181837,3.38126273,188.7981843,2016/3/26,13:56:29
1193.71,36.48619966,-115.2250671,25614.09614,408.9794498,1.661618541e-005,0.006277445338,3.381284939,188.7980623,2016/3/26,13:56:30
1194.02,36.48536016,-115.2252234,25614.08682,408.9794857,1.300916762e-005,0.006206132266,3.381307078,188.7979345,2016/3/26,13:56:30
1194.31,36.48458871,-115.2253669,25614.07857,408.9795111,1.072451005e-005,0.006226999986,3.381325655,188.7978216,2016/3/26,13:56:30
1194.61,36.48374921,-115.2255232,25614.06992,408.9795314,6.588974031e-006,0.006326593563,3.381342409,188.7977035,2016/3/26,13:56:30
1194.92,36.48288701,-115.2256836,25614.0614,408.9795442,4.27893707e-006,0.006491163613,3.381356849,188.7975863,2016/3/26,13:56:31
1195.22,36.48211556,-115.2258272,25614.05407,408.9795492,2.074114832e-006,0.006674639888,3.381366829,188.7974849,2016/3/26,13:56:31
1195.52,36.48129874,-115.2259792,25614.04661,408.9795485,-7.991398547e-007,0.006887827343,3.381374172,188.7973804,2016/3/26,13:56:31
